date,timestamp,ISO8601,hr (count/min),distance (meter),speed (m/s),since_start
11:44:49.613 AM,1771087489.613,2026-02-14T11:44:49.612-0500,132,8037.474,,3312
11:44:50.613 AM,1771087490.613,2026-02-14T11:44:50.612-0500,133,8039.901,,3313
11:44:51.613 AM,1771087491.613,2026-02-14T11:44:51.612-0500,133,8042.328,,3314
11:44:52.613 AM,1771087492.613,2026-02-14T11:44:52.612-0500,133,8044.755,,3315
11:44:53.613 AM,1771087493.613,2026-02-14T11:44:53.612-0500,133,8047.181,,3316
11:44:54.613 AM,1771087494.613,2026-02-14T11:44:54.612-0500,133,8049.608,,3317
11:44:55.613 AM,1771087495.613,2026-02-14T11:44:55.612-0500,133,8052.035,,3318
11:44:56.613 AM,1771087496.613,2026-02-14T11:44:56.612-0500,134,8054.462,,3319
11:44:57.613 AM,1771087497.613,2026-02-14T11:44:57.612-0500,133,8056.888,,3320
11:44:58.613 AM,1771087498.613,2026-02-14T11:44:58.612-0500,132,8059.315,,3321
11:44:59.613 AM,1771087499.613,2026-02-14T11:44:59.612-0500,132,8061.742,,3322
11:45:00.613 AM,1771087500.613,2026-02-14T11:45:00.612-0500,132,8064.169,,3323
11:45:01.613 AM,1771087501.613,2026-02-14T11:45:01.612-0500,132,8066.595,,3324
11:45:02.613 AM,1771087502.613,2026-02-14T11:45:02.612-0500,132,8069.022,,3325
11:45:03.613 AM,1771087503.613,2026-02-14T11:45:03.612-0500,132,8071.449,,3326
11:45:04.613 AM,1771087504.613,2026-02-14T11:45:04.612-0500,132,8073.876,,3327
11:45:05.613 AM,1771087505.613,2026-02-14T11:45:05.612-0500,132,8076.303,,3328
11:45:06.613 AM,1771087506.613,2026-02-14T11:45:06.612-0500,132,8078.729,,3329
11:45:07.613 AM,1771087507.613,2026-02-14T11:45:07.612-0500,130,8081.156,,3330
11:45:08.613 AM,1771087508.613,2026-02-14T11:45:08.612-0500,130,8083.583,,3331
11:45:09.613 AM,1771087509.613,2026-02-14T11:45:09.612-0500,130,8086.010,,3332
11:45:10.613 AM,1771087510.613,2026-02-14T11:45:10.612-0500,130,8088.436,,3333
11:45:11.613 AM,1771087511.613,2026-02-14T11:45:11.612-0500,130,8090.863,,3334
11:45:12.613 AM,1771087512.613,2026-02-14T11:45:12.612-0500,131,8093.290,,3335
11:45:13.613 AM,1771087513.613,2026-02-14T11:45:13.612-0500,132,8095.717,,3336
11:45:14.613 AM,1771087514.613,2026-02-14T11:45:14.612-0500,132,8098.144,,3337
11:45:15.613 AM,1771087515.613,2026-02-14T11:45:15.612-0500,132,8100.570,,3338
11:45:16.613 AM,1771087516.613,2026-02-14T11:45:16.612-0500,133,8102.997,,3339
11:45:17.613 AM,1771087517.613,2026-02-14T11:45:17.612-0500,133,8105.424,,3340
11:45:18.613 AM,1771087518.613,2026-02-14T11:45:18.612-0500,132,8107.851,,3341
11:45:19.613 AM,1771087519.613,2026-02-14T11:45:19.612-0500,132,8110.277,,3342
11:45:20.613 AM,1771087520.613,2026-02-14T11:45:20.612-0500,132,8112.704,,3343
11:45:21.613 AM,1771087521.613,2026-02-14T11:45:21.612-0500,131,8115.131,,3344
11:45:22.613 AM,1771087522.613,2026-02-14T11:45:22.612-0500,131,8117.558,,3345
11:45:23.613 AM,1771087523.613,2026-02-14T11:45:23.612-0500,131,8119.985,,3346
11:45:24.613 AM,1771087524.613,2026-02-14T11:45:24.612-0500,130,8122.411,,3347
11:45:25.613 AM,1771087525.613,2026-02-14T11:45:25.612-0500,130,8124.838,,3348
11:45:26.613 AM,1771087526.613,2026-02-14T11:45:26.612-0500,130,8127.265,,3349
11:45:27.613 AM,1771087527.613,2026-02-14T11:45:27.612-0500,131,8129.692,,3350
11:45:28.613 AM,1771087528.613,2026-02-14T11:45:28.612-0500,131,8132.118,,3351
11:45:29.613 AM,1771087529.613,2026-02-14T11:45:29.612-0500,131,8134.545,,3352
11:45:30.613 AM,1771087530.613,2026-02-14T11:45:30.612-0500,130,8136.972,,3353
11:45:31.613 AM,1771087531.613,2026-02-14T11:45:31.612-0500,130,8139.399,,3354
11:45:32.613 AM,1771087532.613,2026-02-14T11:45:32.612-0500,130,8141.825,,3355
11:45:33.613 AM,1771087533.613,2026-02-14T11:45:33.612-0500,130,8144.252,,3356
11:45:34.613 AM,1771087534.613,2026-02-14T11:45:34.612-0500,130,8146.679,,3357
11:45:35.613 AM,1771087535.613,2026-02-14T11:45:35.612-0500,130,8149.106,,3358
11:45:36.613 AM,1771087536.613,2026-02-14T11:45:36.612-0500,131,8151.533,,3359
11:45:37.613 AM,1771087537.613,2026-02-14T11:45:37.612-0500,131,8153.959,,3360
11:45:38.613 AM,1771087538.613,2026-02-14T11:45:38.612-0500,131,8156.386,,3361
11:45:39.613 AM,1771087539.613,2026-02-14T11:45:39.612-0500,130,8158.813,,3362
11:45:40.613 AM,1771087540.613,2026-02-14T11:45:40.612-0500,130,8161.240,,3363
11:45:41.613 AM,1771087541.613,2026-02-14T11:45:41.612-0500,130,8163.666,,3364
11:45:42.613 AM,1771087542.613,2026-02-14T11:45:42.612-0500,130,8166.093,,3365
11:45:43.613 AM,1771087543.613,2026-02-14T11:45:43.612-0500,130,8168.520,,3366
11:45:44.613 AM,1771087544.613,2026-02-14T11:45:44.612-0500,129,8170.947,,3367
11:45:45.613 AM,1771087545.613,2026-02-14T11:45:45.612-0500,129,8173.374,,3368
11:45:46.613 AM,1771087546.613,2026-02-14T11:45:46.612-0500,129,8175.800,,3369
11:45:47.613 AM,1771087547.613,2026-02-14T11:45:47.612-0500,130,8178.227,,3370
11:45:48.613 AM,1771087548.613,2026-02-14T11:45:48.612-0500,130,8180.654,,3371
11:45:49.613 AM,1771087549.613,2026-02-14T11:45:49.612-0500,130,8183.081,,3372
11:45:50.613 AM,1771087550.613,2026-02-14T11:45:50.612-0500,129,8185.507,,3373
11:45:51.613 AM,1771087551.613,2026-02-14T11:45:51.612-0500,129,8187.934,,3374
11:45:52.613 AM,1771087552.613,2026-02-14T11:45:52.612-0500,129,8190.361,,3375
11:45:53.613 AM,1771087553.613,2026-02-14T11:45:53.612-0500,129,8192.788,,3376
11:45:54.613 AM,1771087554.613,2026-02-14T11:45:54.612-0500,129,8195.214,,3377
11:45:55.613 AM,1771087555.613,2026-02-14T11:45:55.612-0500,130,8197.641,,3378
11:45:56.613 AM,1771087556.613,2026-02-14T11:45:56.612-0500,130,8200.068,,3379
11:45:57.613 AM,1771087557.613,2026-02-14T11:45:57.612-0500,130,8202.495,,3380
11:45:58.613 AM,1771087558.613,2026-02-14T11:45:58.612-0500,130,8204.922,,3381
11:45:59.613 AM,1771087559.613,2026-02-14T11:45:59.612-0500,130,8207.348,,3382
11:46:00.613 AM,1771087560.613,2026-02-14T11:46:00.612-0500,130,8209.775,,3383
11:46:01.613 AM,1771087561.613,2026-02-14T11:46:01.612-0500,130,8212.202,,3384
11:46:02.613 AM,1771087562.613,2026-02-14T11:46:02.612-0500,130,8214.629,,3385
11:46:03.613 AM,1771087563.613,2026-02-14T11:46:03.612-0500,129,8217.055,,3386
11:46:04.613 AM,1771087564.613,2026-02-14T11:46:04.612-0500,129,8219.482,,3387
11:46:05.613 AM,1771087565.613,2026-02-14T11:46:05.612-0500,129,8221.909,,3388
11:46:06.613 AM,1771087566.613,2026-02-14T11:46:06.612-0500,130,8224.336,,3389
11:46:07.613 AM,1771087567.613,2026-02-14T11:46:07.612-0500,130,8226.763,,3390
11:46:08.613 AM,1771087568.613,2026-02-14T11:46:08.612-0500,130,8229.189,,3391
11:46:09.613 AM,1771087569.613,2026-02-14T11:46:09.612-0500,129,8231.616,,3392
11:46:10.613 AM,1771087570.613,2026-02-14T11:46:10.612-0500,129,8234.043,,3393
11:46:11.613 AM,1771087571.613,2026-02-14T11:46:11.612-0500,129,8236.470,,3394
11:46:12.613 AM,1771087572.613,2026-02-14T11:46:12.612-0500,129,8238.896,,3395
11:46:13.613 AM,1771087573.613,2026-02-14T11:46:13.612-0500,129,8241.323,,3396
11:46:14.613 AM,1771087574.613,2026-02-14T11:46:14.612-0500,129,8243.750,,3397
11:46:15.613 AM,1771087575.613,2026-02-14T11:46:15.612-0500,128,8246.177,,3398
11:46:16.613 AM,1771087576.613,2026-02-14T11:46:16.612-0500,128,8248.604,,3399
11:46:17.613 AM,1771087577.613,2026-02-14T11:46:17.612-0500,127,8251.030,,3400
11:46:18.613 AM,1771087578.613,2026-02-14T11:46:18.612-0500,127,8253.457,,3401
11:46:19.613 AM,1771087579.613,2026-02-14T11:46:19.612-0500,126,8255.884,,3402
11:46:20.613 AM,1771087580.613,2026-02-14T11:46:20.612-0500,126,8258.311,,3403
11:46:21.613 AM,1771087581.613,2026-02-14T11:46:21.612-0500,126,8260.737,,3404
11:46:22.613 AM,1771087582.613,2026-02-14T11:46:22.612-0500,126,8263.164,,3405
11:46:23.613 AM,1771087583.613,2026-02-14T11:46:23.612-0500,126,8265.591,,3406
11:46:24.613 AM,1771087584.613,2026-02-14T11:46:24.612-0500,126,8268.018,,3407
11:46:25.613 AM,1771087585.613,2026-02-14T11:46:25.612-0500,126,8270.444,,3408
11:46:26.613 AM,1771087586.613,2026-02-14T11:46:26.612-0500,127,8272.871,,3409
11:46:27.613 AM,1771087587.613,2026-02-14T11:46:27.612-0500,127,8275.298,,3410
11:46:28.613 AM,1771087588.613,2026-02-14T11:46:28.612-0500,127,8277.725,,3411
11:46:29.613 AM,1771087589.613,2026-02-14T11:46:29.612-0500,127,8280.152,,3412
11:46:30.613 AM,1771087590.613,2026-02-14T11:46:30.612-0500,127,8282.578,,3413
11:46:31.613 AM,1771087591.613,2026-02-14T11:46:31.612-0500,124,8285.005,,3414
11:46:32.613 AM,1771087592.613,2026-02-14T11:46:32.612-0500,124,8287.432,,3415
11:46:33.613 AM,1771087593.613,2026-02-14T11:46:33.612-0500,125,8289.859,,3416
11:46:34.613 AM,1771087594.613,2026-02-14T11:46:34.612-0500,125,8292.285,,3417
11:46:35.613 AM,1771087595.613,2026-02-14T11:46:35.612-0500,126,8294.712,,3418
11:46:36.613 AM,1771087596.613,2026-02-14T11:46:36.612-0500,126,8297.139,,3419
11:46:37.613 AM,1771087597.613,2026-02-14T11:46:37.612-0500,126,8299.566,,3420
11:46:38.613 AM,1771087598.613,2026-02-14T11:46:38.612-0500,126,8301.993,,3421
11:46:39.613 AM,1771087599.613,2026-02-14T11:46:39.612-0500,126,8304.419,,3422
11:46:40.613 AM,1771087600.613,2026-02-14T11:46:40.612-0500,126,8306.846,,3423
11:46:41.613 AM,1771087601.613,2026-02-14T11:46:41.612-0500,126,8309.273,,3424
11:46:42.613 AM,1771087602.613,2026-02-14T11:46:42.612-0500,125,8311.700,,3425
11:46:43.613 AM,1771087603.613,2026-02-14T11:46:43.612-0500,124,8314.126,,3426
11:46:44.613 AM,1771087604.613,2026-02-14T11:46:44.612-0500,123,8316.553,,3427
11:46:45.613 AM,1771087605.613,2026-02-14T11:46:45.612-0500,123,8318.980,,3428
11:46:46.613 AM,1771087606.613,2026-02-14T11:46:46.612-0500,123,8321.407,,3429
11:46:47.613 AM,1771087607.613,2026-02-14T11:46:47.612-0500,123,8323.833,,3430
11:46:48.613 AM,1771087608.613,2026-02-14T11:46:48.612-0500,123,8326.260,,3431
11:46:49.613 AM,1771087609.613,2026-02-14T11:46:49.612-0500,122,8328.687,,3432
11:46:50.613 AM,1771087610.613,2026-02-14T11:46:50.612-0500,122,8331.114,,3433
11:46:51.613 AM,1771087611.613,2026-02-14T11:46:51.612-0500,123,8333.541,,3434
11:46:52.613 AM,1771087612.613,2026-02-14T11:46:52.612-0500,124,8335.967,,3435
11:46:53.613 AM,1771087613.613,2026-02-14T11:46:53.612-0500,125,8338.394,,3436
11:46:54.613 AM,1771087614.613,2026-02-14T11:46:54.612-0500,126,8340.821,,3437
11:46:55.613 AM,1771087615.613,2026-02-14T11:46:55.612-0500,126,8343.248,,3438
11:46:56.613 AM,1771087616.613,2026-02-14T11:46:56.612-0500,126,8345.674,,3439
11:46:57.613 AM,1771087617.613,2026-02-14T11:46:57.612-0500,126,8348.101,,3440
11:46:58.613 AM,1771087618.613,2026-02-14T11:46:58.612-0500,126,8350.528,,3441
11:46:59.613 AM,1771087619.613,2026-02-14T11:46:59.612-0500,126,8352.955,,3442
11:47:00.613 AM,1771087620.613,2026-02-14T11:47:00.612-0500,126,8355.382,,3443
11:47:01.613 AM,1771087621.613,2026-02-14T11:47:01.612-0500,126,8357.808,,3444
11:47:02.613 AM,1771087622.613,2026-02-14T11:47:02.612-0500,126,8360.235,,3445
11:47:03.613 AM,1771087623.613,2026-02-14T11:47:03.612-0500,126,8362.662,,3446
11:47:04.613 AM,1771087624.613,2026-02-14T11:47:04.612-0500,126,8365.089,,3447
11:47:05.613 AM,1771087625.613,2026-02-14T11:47:05.612-0500,124,8367.515,,3448
11:47:06.613 AM,1771087626.613,2026-02-14T11:47:06.612-0500,124,8369.942,,3449
11:47:07.613 AM,1771087627.613,2026-02-14T11:47:07.612-0500,124,8372.369,,3450
11:47:08.613 AM,1771087628.613,2026-02-14T11:47:08.612-0500,124,8374.796,,3451
11:47:09.613 AM,1771087629.613,2026-02-14T11:47:09.612-0500,124,8377.223,,3452
11:47:10.613 AM,1771087630.613,2026-02-14T11:47:10.612-0500,124,8379.649,,3453
11:47:11.613 AM,1771087631.613,2026-02-14T11:47:11.612-0500,124,8382.076,,3454
11:47:12.613 AM,1771087632.613,2026-02-14T11:47:12.612-0500,124,8384.503,,3455
11:47:13.613 AM,1771087633.613,2026-02-14T11:47:13.612-0500,124,8386.930,,3456
11:47:14.613 AM,1771087634.613,2026-02-14T11:47:14.612-0500,126,8389.356,,3457
11:47:15.613 AM,1771087635.613,2026-02-14T11:47:15.612-0500,126,8391.783,,3458
11:47:16.613 AM,1771087636.613,2026-02-14T11:47:16.612-0500,127,8394.210,,3459
11:47:17.613 AM,1771087637.613,2026-02-14T11:47:17.612-0500,127,8396.637,,3460
11:47:18.613 AM,1771087638.613,2026-02-14T11:47:18.612-0500,127,8399.063,,3461
11:47:19.613 AM,1771087639.613,2026-02-14T11:47:19.612-0500,127,8401.490,,3462
11:47:20.613 AM,1771087640.613,2026-02-14T11:47:20.612-0500,127,8403.917,,3463
11:47:21.613 AM,1771087641.613,2026-02-14T11:47:21.612-0500,126,8406.344,,3464
11:47:22.613 AM,1771087642.613,2026-02-14T11:47:22.612-0500,126,8408.771,,3465
11:47:23.613 AM,1771087643.613,2026-02-14T11:47:23.612-0500,126,8411.197,,3466
11:47:24.613 AM,1771087644.613,2026-02-14T11:47:24.612-0500,124,8413.624,,3467
11:47:25.613 AM,1771087645.613,2026-02-14T11:47:25.612-0500,125,8416.051,,3468
11:47:26.613 AM,1771087646.613,2026-02-14T11:47:26.612-0500,126,8418.478,,3469
11:47:27.613 AM,1771087647.613,2026-02-14T11:47:27.612-0500,126,8420.904,,3470
11:47:28.613 AM,1771087648.613,2026-02-14T11:47:28.612-0500,126,8423.331,,3471
11:47:29.613 AM,1771087649.613,2026-02-14T11:47:29.612-0500,126,8425.758,,3472
11:47:30.613 AM,1771087650.613,2026-02-14T11:47:30.612-0500,126,8428.185,,3473
11:47:31.613 AM,1771087651.613,2026-02-14T11:47:31.612-0500,126,8430.612,,3474
11:47:32.613 AM,1771087652.613,2026-02-14T11:47:32.612-0500,126,8433.038,,3475
11:47:33.613 AM,1771087653.613,2026-02-14T11:47:33.612-0500,127,8435.465,,3476
11:47:34.613 AM,1771087654.613,2026-02-14T11:47:34.612-0500,127,8437.892,,3477
11:47:35.613 AM,1771087655.613,2026-02-14T11:47:35.612-0500,128,8440.319,,3478
11:47:36.613 AM,1771087656.613,2026-02-14T11:47:36.612-0500,128,8442.745,,3479
11:47:37.613 AM,1771087657.613,2026-02-14T11:47:37.612-0500,127,8445.172,,3480
11:47:38.613 AM,1771087658.613,2026-02-14T11:47:38.612-0500,127,8447.599,,3481
11:47:39.613 AM,1771087659.613,2026-02-14T11:47:39.612-0500,127,8450.026,,3482
11:47:40.613 AM,1771087660.613,2026-02-14T11:47:40.612-0500,127,8452.452,,3483
11:47:41.613 AM,1771087661.613,2026-02-14T11:47:41.612-0500,127,8454.879,,3484
11:47:42.613 AM,1771087662.613,2026-02-14T11:47:42.612-0500,127,8457.306,,3485
11:47:43.613 AM,1771087663.613,2026-02-14T11:47:43.612-0500,130,8459.733,,3486
11:47:44.613 AM,1771087664.613,2026-02-14T11:47:44.612-0500,130,8462.160,,3487
11:47:45.613 AM,1771087665.613,2026-02-14T11:47:45.612-0500,129,8464.586,,3488
11:47:46.613 AM,1771087666.613,2026-02-14T11:47:46.612-0500,129,8467.013,,3489
11:47:47.613 AM,1771087667.613,2026-02-14T11:47:47.612-0500,129,8469.440,,3490
11:47:48.613 AM,1771087668.613,2026-02-14T11:47:48.612-0500,129,8471.867,,3491
11:47:49.613 AM,1771087669.613,2026-02-14T11:47:49.612-0500,129,8474.293,,3492
11:47:50.613 AM,1771087670.613,2026-02-14T11:47:50.612-0500,129,8476.720,,3493
11:47:51.613 AM,1771087671.613,2026-02-14T11:47:51.612-0500,129,8479.147,,3494
11:47:52.613 AM,1771087672.613,2026-02-14T11:47:52.612-0500,129,8481.574,,3495
11:47:53.613 AM,1771087673.613,2026-02-14T11:47:53.612-0500,129,8484.001,,3496
11:47:54.613 AM,1771087674.613,2026-02-14T11:47:54.612-0500,129,8486.427,,3497
11:47:55.613 AM,1771087675.613,2026-02-14T11:47:55.612-0500,129,8488.854,,3498
11:47:56.613 AM,1771087676.613,2026-02-14T11:47:56.612-0500,129,8491.281,,3499
11:47:57.613 AM,1771087677.613,2026-02-14T11:47:57.612-0500,129,8493.708,,3500
11:47:58.613 AM,1771087678.613,2026-02-14T11:47:58.612-0500,129,8496.134,,3501
11:47:59.613 AM,1771087679.613,2026-02-14T11:47:59.612-0500,129,8498.561,,3502
11:48:00.613 AM,1771087680.613,2026-02-14T11:48:00.612-0500,129,8500.988,,3503
11:48:01.613 AM,1771087681.613,2026-02-14T11:48:01.612-0500,129,8503.415,,3504
11:48:02.613 AM,1771087682.613,2026-02-14T11:48:02.612-0500,129,8505.842,,3505
11:48:03.613 AM,1771087683.613,2026-02-14T11:48:03.612-0500,129,8508.268,,3506
11:48:04.613 AM,1771087684.613,2026-02-14T11:48:04.612-0500,129,8510.695,,3507
11:48:05.613 AM,1771087685.613,2026-02-14T11:48:05.612-0500,128,8513.122,,3508
11:48:06.613 AM,1771087686.613,2026-02-14T11:48:06.612-0500,128,8515.549,,3509
11:48:07.613 AM,1771087687.613,2026-02-14T11:48:07.612-0500,128,8517.975,,3510
11:48:08.613 AM,1771087688.613,2026-02-14T11:48:08.612-0500,128,8520.402,,3511
11:48:09.613 AM,1771087689.613,2026-02-14T11:48:09.612-0500,128,8522.829,,3512
11:48:10.613 AM,1771087690.613,2026-02-14T11:48:10.612-0500,128,8525.256,,3513
11:48:11.613 AM,1771087691.613,2026-02-14T11:48:11.612-0500,128,8527.682,,3514
11:48:12.613 AM,1771087692.613,2026-02-14T11:48:12.612-0500,128,8530.109,,3515
11:48:13.613 AM,1771087693.613,2026-02-14T11:48:13.612-0500,128,8532.536,,3516
11:48:14.613 AM,1771087694.613,2026-02-14T11:48:14.612-0500,128,8534.963,,3517
11:48:15.613 AM,1771087695.613,2026-02-14T11:48:15.612-0500,128,8537.390,,3518
11:48:16.613 AM,1771087696.613,2026-02-14T11:48:16.612-0500,128,8539.816,,3519
11:48:17.613 AM,1771087697.613,2026-02-14T11:48:17.612-0500,128,8542.243,,3520
11:48:18.613 AM,1771087698.613,2026-02-14T11:48:18.612-0500,129,8544.670,,3521
11:48:19.613 AM,1771087699.613,2026-02-14T11:48:19.612-0500,129,8547.097,,3522
11:48:20.613 AM,1771087700.613,2026-02-14T11:48:20.612-0500,128,8549.523,,3523
11:48:21.613 AM,1771087701.613,2026-02-14T11:48:21.612-0500,128,8551.950,,3524
11:48:22.613 AM,1771087702.613,2026-02-14T11:48:22.612-0500,128,8554.377,,3525
11:48:23.613 AM,1771087703.613,2026-02-14T11:48:23.612-0500,128,8556.804,,3526
11:48:24.613 AM,1771087704.613,2026-02-14T11:48:24.612-0500,128,8559.231,,3527
11:48:25.613 AM,1771087705.613,2026-02-14T11:48:25.612-0500,128,8561.657,,3528
11:48:26.613 AM,1771087706.613,2026-02-14T11:48:26.612-0500,127,8564.084,,3529
11:48:27.613 AM,1771087707.613,2026-02-14T11:48:27.612-0500,128,8566.511,,3530
11:48:28.613 AM,1771087708.613,2026-02-14T11:48:28.612-0500,129,8568.938,,3531
11:48:29.613 AM,1771087709.613,2026-02-14T11:48:29.612-0500,129,8571.364,,3532
11:48:30.613 AM,1771087710.613,2026-02-14T11:48:30.612-0500,129,8573.791,,3533
11:48:31.613 AM,1771087711.613,2026-02-14T11:48:31.612-0500,129,8576.218,,3534
11:48:32.613 AM,1771087712.613,2026-02-14T11:48:32.612-0500,129,8578.645,,3535
11:48:33.613 AM,1771087713.613,2026-02-14T11:48:33.612-0500,129,8581.071,,3536
11:48:34.613 AM,1771087714.613,2026-02-14T11:48:34.612-0500,128,8583.498,,3537
11:48:35.613 AM,1771087715.613,2026-02-14T11:48:35.612-0500,128,8585.925,,3538
11:48:36.613 AM,1771087716.613,2026-02-14T11:48:36.612-0500,128,8588.352,,3539
11:48:37.613 AM,1771087717.613,2026-02-14T11:48:37.612-0500,128,8590.779,,3540
11:48:38.613 AM,1771087718.613,2026-02-14T11:48:38.612-0500,128,8593.205,,3541
11:48:39.613 AM,1771087719.613,2026-02-14T11:48:39.612-0500,128,8595.632,,3542
11:48:40.613 AM,1771087720.613,2026-02-14T11:48:40.612-0500,128,8598.059,,3543
11:48:41.613 AM,1771087721.613,2026-02-14T11:48:41.612-0500,128,8600.486,,3544
11:48:42.613 AM,1771087722.613,2026-02-14T11:48:42.612-0500,128,8602.912,,3545
11:48:43.613 AM,1771087723.613,2026-02-14T11:48:43.612-0500,128,8605.339,,3546
11:48:44.613 AM,1771087724.613,2026-02-14T11:48:44.612-0500,128,8607.766,,3547
11:48:45.613 AM,1771087725.613,2026-02-14T11:48:45.612-0500,128,8610.193,,3548
11:48:46.613 AM,1771087726.613,2026-02-14T11:48:46.612-0500,129,8612.620,,3549
11:48:47.613 AM,1771087727.613,2026-02-14T11:48:47.612-0500,129,8615.046,,3550
11:48:48.613 AM,1771087728.613,2026-02-14T11:48:48.612-0500,129,8617.473,,3551
11:48:49.613 AM,1771087729.613,2026-02-14T11:48:49.612-0500,129,8619.900,,3552
11:48:50.613 AM,1771087730.613,2026-02-14T11:48:50.612-0500,129,8622.327,,3553
11:48:51.613 AM,1771087731.613,2026-02-14T11:48:51.612-0500,129,8624.753,,3554
11:48:52.613 AM,1771087732.613,2026-02-14T11:48:52.612-0500,129,8627.180,,3555
11:48:53.613 AM,1771087733.613,2026-02-14T11:48:53.612-0500,129,8629.607,,3556
11:48:54.613 AM,1771087734.613,2026-02-14T11:48:54.612-0500,129,8632.034,,3557
11:48:55.613 AM,1771087735.613,2026-02-14T11:48:55.612-0500,129,8634.461,,3558
11:48:56.613 AM,1771087736.613,2026-02-14T11:48:56.612-0500,129,8636.887,,3559
11:48:57.613 AM,1771087737.613,2026-02-14T11:48:57.612-0500,129,8639.314,,3560
11:48:58.613 AM,1771087738.613,2026-02-14T11:48:58.612-0500,129,8641.741,,3561
11:48:59.613 AM,1771087739.613,2026-02-14T11:48:59.612-0500,129,8644.168,,3562
11:49:00.613 AM,1771087740.613,2026-02-14T11:49:00.612-0500,130,8646.594,,3563
11:49:01.613 AM,1771087741.613,2026-02-14T11:49:01.612-0500,130,8649.021,,3564
11:49:02.613 AM,1771087742.613,2026-02-14T11:49:02.612-0500,129,8651.448,,3565
11:49:03.613 AM,1771087743.613,2026-02-14T11:49:03.612-0500,129,8653.875,,3566
11:49:04.613 AM,1771087744.613,2026-02-14T11:49:04.612-0500,129,8656.301,,3567
11:49:05.613 AM,1771087745.613,2026-02-14T11:49:05.612-0500,129,8658.728,,3568
11:49:06.613 AM,1771087746.613,2026-02-14T11:49:06.612-0500,129,8661.155,,3569
11:49:07.613 AM,1771087747.613,2026-02-14T11:49:07.612-0500,130,8663.582,,3570
