date,timestamp,ISO8601,hr (count/min),since_start
12:16:56.738 PM,1771175816.738,2026-02-15T12:16:56.737-0500,127,2043
12:16:57.738 PM,1771175817.738,2026-02-15T12:16:57.737-0500,127,2044
12:16:58.738 PM,1771175818.738,2026-02-15T12:16:58.737-0500,127,2045
12:16:59.738 PM,1771175819.738,2026-02-15T12:16:59.737-0500,127,2046
12:17:00.738 PM,1771175820.738,2026-02-15T12:17:00.737-0500,127,2047
12:17:01.738 PM,1771175821.738,2026-02-15T12:17:01.737-0500,127,2048
12:17:02.738 PM,1771175822.738,2026-02-15T12:17:02.737-0500,127,2049
12:17:03.738 PM,1771175823.738,2026-02-15T12:17:03.737-0500,127,2050
12:17:04.738 PM,1771175824.738,2026-02-15T12:17:04.737-0500,127,2051
12:17:05.738 PM,1771175825.738,2026-02-15T12:17:05.737-0500,127,2052
12:17:06.738 PM,1771175826.738,2026-02-15T12:17:06.737-0500,127,2053
12:17:07.738 PM,1771175827.738,2026-02-15T12:17:07.737-0500,127,2054
12:17:08.738 PM,1771175828.738,2026-02-15T12:17:08.737-0500,128,2055
12:17:09.738 PM,1771175829.738,2026-02-15T12:17:09.737-0500,128,2056
12:17:10.738 PM,1771175830.738,2026-02-15T12:17:10.737-0500,128,2057
12:17:11.738 PM,1771175831.738,2026-02-15T12:17:11.737-0500,128,2058
12:17:12.738 PM,1771175832.738,2026-02-15T12:17:12.737-0500,128,2059
12:17:13.738 PM,1771175833.738,2026-02-15T12:17:13.737-0500,128,2060
12:17:14.738 PM,1771175834.738,2026-02-15T12:17:14.737-0500,129,2061
12:17:15.738 PM,1771175835.738,2026-02-15T12:17:15.737-0500,129,2062
12:17:16.738 PM,1771175836.738,2026-02-15T12:17:16.737-0500,129,2063
12:17:17.738 PM,1771175837.738,2026-02-15T12:17:17.737-0500,129,2064
12:17:18.738 PM,1771175838.738,2026-02-15T12:17:18.737-0500,129,2065
12:17:19.738 PM,1771175839.738,2026-02-15T12:17:19.737-0500,129,2066
12:17:20.738 PM,1771175840.738,2026-02-15T12:17:20.737-0500,129,2067
12:17:21.738 PM,1771175841.738,2026-02-15T12:17:21.737-0500,129,2068
12:17:22.738 PM,1771175842.738,2026-02-15T12:17:22.737-0500,129,2069
12:17:23.738 PM,1771175843.738,2026-02-15T12:17:23.737-0500,129,2070
12:17:24.738 PM,1771175844.738,2026-02-15T12:17:24.737-0500,129,2071
12:17:25.738 PM,1771175845.738,2026-02-15T12:17:25.737-0500,128,2072
12:17:26.738 PM,1771175846.738,2026-02-15T12:17:26.737-0500,128,2073
12:17:27.738 PM,1771175847.738,2026-02-15T12:17:27.737-0500,128,2074
12:17:28.738 PM,1771175848.738,2026-02-15T12:17:28.737-0500,128,2075
12:17:29.738 PM,1771175849.738,2026-02-15T12:17:29.737-0500,128,2076
12:17:30.738 PM,1771175850.738,2026-02-15T12:17:30.737-0500,128,2077
12:17:31.738 PM,1771175851.738,2026-02-15T12:17:31.737-0500,128,2078
12:17:32.738 PM,1771175852.738,2026-02-15T12:17:32.737-0500,128,2079
12:17:33.738 PM,1771175853.738,2026-02-15T12:17:33.737-0500,129,2080
12:17:34.738 PM,1771175854.738,2026-02-15T12:17:34.737-0500,129,2081
12:17:35.738 PM,1771175855.738,2026-02-15T12:17:35.737-0500,129,2082
12:17:36.738 PM,1771175856.738,2026-02-15T12:17:36.737-0500,129,2083
12:17:37.738 PM,1771175857.738,2026-02-15T12:17:37.737-0500,129,2084
12:17:38.738 PM,1771175858.738,2026-02-15T12:17:38.737-0500,129,2085
12:17:39.738 PM,1771175859.738,2026-02-15T12:17:39.737-0500,129,2086
12:17:40.738 PM,1771175860.738,2026-02-15T12:17:40.737-0500,129,2087
12:17:41.738 PM,1771175861.738,2026-02-15T12:17:41.737-0500,129,2088
12:17:42.738 PM,1771175862.738,2026-02-15T12:17:42.737-0500,129,2089
12:17:43.738 PM,1771175863.738,2026-02-15T12:17:43.737-0500,129,2090
12:17:44.738 PM,1771175864.738,2026-02-15T12:17:44.737-0500,128,2091
12:17:45.738 PM,1771175865.738,2026-02-15T12:17:45.737-0500,128,2092
12:17:46.738 PM,1771175866.738,2026-02-15T12:17:46.737-0500,128,2093
12:17:47.738 PM,1771175867.738,2026-02-15T12:17:47.737-0500,127,2094
12:17:48.738 PM,1771175868.738,2026-02-15T12:17:48.737-0500,128,2095
12:17:49.738 PM,1771175869.738,2026-02-15T12:17:49.737-0500,128,2096
12:17:50.738 PM,1771175870.738,2026-02-15T12:17:50.737-0500,128,2097
12:17:51.738 PM,1771175871.738,2026-02-15T12:17:51.737-0500,128,2098
12:17:52.738 PM,1771175872.738,2026-02-15T12:17:52.737-0500,128,2099
12:17:53.738 PM,1771175873.738,2026-02-15T12:17:53.737-0500,128,2100
12:17:54.738 PM,1771175874.738,2026-02-15T12:17:54.737-0500,127,2101
12:17:55.738 PM,1771175875.738,2026-02-15T12:17:55.737-0500,127,2102
12:17:56.738 PM,1771175876.738,2026-02-15T12:17:56.737-0500,127,2103
12:17:57.738 PM,1771175877.738,2026-02-15T12:17:57.737-0500,128,2104
12:17:58.738 PM,1771175878.738,2026-02-15T12:17:58.737-0500,128,2105
12:17:59.738 PM,1771175879.738,2026-02-15T12:17:59.737-0500,128,2106
12:18:00.738 PM,1771175880.738,2026-02-15T12:18:00.737-0500,127,2107
12:18:01.738 PM,1771175881.738,2026-02-15T12:18:01.737-0500,127,2108
12:18:02.738 PM,1771175882.738,2026-02-15T12:18:02.737-0500,127,2109
12:18:03.738 PM,1771175883.738,2026-02-15T12:18:03.737-0500,127,2110
12:18:04.738 PM,1771175884.738,2026-02-15T12:18:04.737-0500,127,2111
12:18:05.738 PM,1771175885.738,2026-02-15T12:18:05.737-0500,127,2112
12:18:06.738 PM,1771175886.738,2026-02-15T12:18:06.737-0500,127,2113
12:18:07.738 PM,1771175887.738,2026-02-15T12:18:07.737-0500,126,2114
12:18:08.738 PM,1771175888.738,2026-02-15T12:18:08.737-0500,126,2115
12:18:09.738 PM,1771175889.738,2026-02-15T12:18:09.737-0500,126,2116
12:18:10.738 PM,1771175890.738,2026-02-15T12:18:10.737-0500,126,2117
12:18:11.738 PM,1771175891.738,2026-02-15T12:18:11.737-0500,126,2118
12:18:12.738 PM,1771175892.738,2026-02-15T12:18:12.737-0500,126,2119
12:18:13.738 PM,1771175893.738,2026-02-15T12:18:13.737-0500,126,2120
12:18:14.738 PM,1771175894.738,2026-02-15T12:18:14.737-0500,126,2121
12:18:15.738 PM,1771175895.738,2026-02-15T12:18:15.737-0500,126,2122
12:18:16.738 PM,1771175896.738,2026-02-15T12:18:16.737-0500,126,2123
12:18:17.738 PM,1771175897.738,2026-02-15T12:18:17.737-0500,126,2124
12:18:18.738 PM,1771175898.738,2026-02-15T12:18:18.737-0500,126,2125
12:18:19.738 PM,1771175899.738,2026-02-15T12:18:19.737-0500,126,2126
12:18:20.738 PM,1771175900.738,2026-02-15T12:18:20.737-0500,126,2127
12:18:21.738 PM,1771175901.738,2026-02-15T12:18:21.737-0500,126,2128
12:18:22.738 PM,1771175902.738,2026-02-15T12:18:22.737-0500,126,2129
12:18:23.738 PM,1771175903.738,2026-02-15T12:18:23.737-0500,127,2130
12:18:24.738 PM,1771175904.738,2026-02-15T12:18:24.737-0500,127,2131
12:18:25.738 PM,1771175905.738,2026-02-15T12:18:25.737-0500,127,2132
12:18:26.738 PM,1771175906.738,2026-02-15T12:18:26.737-0500,127,2133
12:18:27.738 PM,1771175907.738,2026-02-15T12:18:27.737-0500,127,2134
12:18:28.738 PM,1771175908.738,2026-02-15T12:18:28.737-0500,127,2135
12:18:29.738 PM,1771175909.738,2026-02-15T12:18:29.737-0500,128,2136
12:18:30.738 PM,1771175910.738,2026-02-15T12:18:30.737-0500,128,2137
12:18:31.738 PM,1771175911.738,2026-02-15T12:18:31.737-0500,129,2138
12:18:32.738 PM,1771175912.738,2026-02-15T12:18:32.737-0500,129,2139
12:18:33.738 PM,1771175913.738,2026-02-15T12:18:33.737-0500,130,2140
12:18:34.738 PM,1771175914.738,2026-02-15T12:18:34.737-0500,130,2141
12:18:35.738 PM,1771175915.738,2026-02-15T12:18:35.737-0500,131,2142
12:18:36.738 PM,1771175916.738,2026-02-15T12:18:36.737-0500,131,2143
12:18:37.738 PM,1771175917.738,2026-02-15T12:18:37.737-0500,132,2144
12:18:38.738 PM,1771175918.738,2026-02-15T12:18:38.737-0500,133,2145
12:18:39.738 PM,1771175919.738,2026-02-15T12:18:39.737-0500,133,2146
12:18:40.738 PM,1771175920.738,2026-02-15T12:18:40.737-0500,133,2147
12:18:41.738 PM,1771175921.738,2026-02-15T12:18:41.737-0500,134,2148
12:18:42.738 PM,1771175922.738,2026-02-15T12:18:42.737-0500,134,2149
12:18:43.738 PM,1771175923.738,2026-02-15T12:18:43.737-0500,136,2150
12:18:44.738 PM,1771175924.738,2026-02-15T12:18:44.737-0500,137,2151
12:18:45.738 PM,1771175925.738,2026-02-15T12:18:45.737-0500,137,2152
12:18:46.738 PM,1771175926.738,2026-02-15T12:18:46.737-0500,138,2153
12:18:47.738 PM,1771175927.738,2026-02-15T12:18:47.737-0500,139,2154
12:18:48.738 PM,1771175928.738,2026-02-15T12:18:48.737-0500,139,2155
12:18:49.738 PM,1771175929.738,2026-02-15T12:18:49.737-0500,140,2156
12:18:50.738 PM,1771175930.738,2026-02-15T12:18:50.737-0500,140,2157
12:18:51.738 PM,1771175931.738,2026-02-15T12:18:51.737-0500,141,2158
12:18:52.738 PM,1771175932.738,2026-02-15T12:18:52.737-0500,141,2159
12:18:53.738 PM,1771175933.738,2026-02-15T12:18:53.737-0500,141,2160
12:18:54.738 PM,1771175934.738,2026-02-15T12:18:54.737-0500,141,2161
12:18:55.738 PM,1771175935.738,2026-02-15T12:18:55.737-0500,141,2162
12:18:56.738 PM,1771175936.738,2026-02-15T12:18:56.737-0500,141,2163
12:18:57.738 PM,1771175937.738,2026-02-15T12:18:57.737-0500,141,2164
12:18:58.738 PM,1771175938.738,2026-02-15T12:18:58.737-0500,141,2165
12:18:59.738 PM,1771175939.738,2026-02-15T12:18:59.737-0500,141,2166
12:19:00.738 PM,1771175940.738,2026-02-15T12:19:00.737-0500,140,2167
12:19:01.738 PM,1771175941.738,2026-02-15T12:19:01.737-0500,141,2168
12:19:02.738 PM,1771175942.738,2026-02-15T12:19:02.737-0500,141,2169
12:19:03.738 PM,1771175943.738,2026-02-15T12:19:03.737-0500,141,2170
12:19:04.738 PM,1771175944.738,2026-02-15T12:19:04.737-0500,142,2171
12:19:05.738 PM,1771175945.738,2026-02-15T12:19:05.737-0500,142,2172
12:19:06.738 PM,1771175946.738,2026-02-15T12:19:06.737-0500,142,2173
12:19:07.738 PM,1771175947.738,2026-02-15T12:19:07.737-0500,143,2174
12:19:08.738 PM,1771175948.738,2026-02-15T12:19:08.737-0500,143,2175
12:19:09.738 PM,1771175949.738,2026-02-15T12:19:09.737-0500,143,2176
12:19:10.738 PM,1771175950.738,2026-02-15T12:19:10.737-0500,143,2177
12:19:11.738 PM,1771175951.738,2026-02-15T12:19:11.737-0500,143,2178
12:19:12.738 PM,1771175952.738,2026-02-15T12:19:12.737-0500,143,2179
12:19:13.738 PM,1771175953.738,2026-02-15T12:19:13.737-0500,143,2180
12:19:14.738 PM,1771175954.738,2026-02-15T12:19:14.737-0500,140,2181
12:19:15.738 PM,1771175955.738,2026-02-15T12:19:15.737-0500,139,2182
12:19:16.738 PM,1771175956.738,2026-02-15T12:19:16.737-0500,137,2183
12:19:17.738 PM,1771175957.738,2026-02-15T12:19:17.737-0500,136,2184
12:19:18.738 PM,1771175958.738,2026-02-15T12:19:18.737-0500,136,2185
12:19:19.738 PM,1771175959.738,2026-02-15T12:19:19.737-0500,136,2186
12:19:20.738 PM,1771175960.738,2026-02-15T12:19:20.737-0500,135,2187
12:19:21.738 PM,1771175961.738,2026-02-15T12:19:21.737-0500,134,2188
12:19:22.738 PM,1771175962.738,2026-02-15T12:19:22.737-0500,134,2189
12:19:23.738 PM,1771175963.738,2026-02-15T12:19:23.737-0500,133,2190
12:19:24.738 PM,1771175964.738,2026-02-15T12:19:24.737-0500,133,2191
12:19:25.738 PM,1771175965.738,2026-02-15T12:19:25.737-0500,133,2192
12:19:26.738 PM,1771175966.738,2026-02-15T12:19:26.737-0500,133,2193
12:19:27.738 PM,1771175967.738,2026-02-15T12:19:27.737-0500,133,2194
12:19:28.738 PM,1771175968.738,2026-02-15T12:19:28.737-0500,133,2195
12:19:29.738 PM,1771175969.738,2026-02-15T12:19:29.737-0500,134,2196
12:19:30.738 PM,1771175970.738,2026-02-15T12:19:30.737-0500,134,2197
12:19:31.738 PM,1771175971.738,2026-02-15T12:19:31.737-0500,132,2198
12:19:32.738 PM,1771175972.738,2026-02-15T12:19:32.737-0500,133,2199
12:19:33.738 PM,1771175973.738,2026-02-15T12:19:33.737-0500,132,2200
12:19:34.738 PM,1771175974.738,2026-02-15T12:19:34.737-0500,133,2201
12:19:35.738 PM,1771175975.738,2026-02-15T12:19:35.737-0500,132,2202
12:19:36.738 PM,1771175976.738,2026-02-15T12:19:36.737-0500,132,2203
12:19:37.738 PM,1771175977.738,2026-02-15T12:19:37.737-0500,132,2204
12:19:38.738 PM,1771175978.738,2026-02-15T12:19:38.737-0500,132,2205
12:19:39.738 PM,1771175979.738,2026-02-15T12:19:39.737-0500,132,2206
12:19:40.738 PM,1771175980.738,2026-02-15T12:19:40.737-0500,133,2207
12:19:41.738 PM,1771175981.738,2026-02-15T12:19:41.737-0500,133,2208
12:19:42.738 PM,1771175982.738,2026-02-15T12:19:42.737-0500,132,2209
12:19:43.738 PM,1771175983.738,2026-02-15T12:19:43.737-0500,132,2210
12:19:44.738 PM,1771175984.738,2026-02-15T12:19:44.737-0500,132,2211
12:19:45.738 PM,1771175985.738,2026-02-15T12:19:45.737-0500,132,2212
12:19:46.738 PM,1771175986.738,2026-02-15T12:19:46.737-0500,132,2213
12:19:47.738 PM,1771175987.738,2026-02-15T12:19:47.737-0500,132,2214
12:19:48.738 PM,1771175988.738,2026-02-15T12:19:48.737-0500,133,2215
12:19:49.738 PM,1771175989.738,2026-02-15T12:19:49.737-0500,133,2216
12:19:50.738 PM,1771175990.738,2026-02-15T12:19:50.737-0500,132,2217
12:19:51.738 PM,1771175991.738,2026-02-15T12:19:51.737-0500,132,2218
12:19:52.738 PM,1771175992.738,2026-02-15T12:19:52.737-0500,132,2219
12:19:53.738 PM,1771175993.738,2026-02-15T12:19:53.737-0500,132,2220
12:19:54.738 PM,1771175994.738,2026-02-15T12:19:54.737-0500,132,2221
12:19:55.738 PM,1771175995.738,2026-02-15T12:19:55.737-0500,131,2222
12:19:56.738 PM,1771175996.738,2026-02-15T12:19:56.737-0500,131,2223
12:19:57.738 PM,1771175997.738,2026-02-15T12:19:57.737-0500,131,2224
12:19:58.738 PM,1771175998.738,2026-02-15T12:19:58.737-0500,130,2225
12:19:59.738 PM,1771175999.738,2026-02-15T12:19:59.737-0500,130,2226
12:20:00.738 PM,1771176000.738,2026-02-15T12:20:00.737-0500,129,2227
12:20:01.738 PM,1771176001.738,2026-02-15T12:20:01.737-0500,128,2228
12:20:02.738 PM,1771176002.738,2026-02-15T12:20:02.737-0500,128,2229
12:20:03.738 PM,1771176003.738,2026-02-15T12:20:03.737-0500,128,2230
12:20:04.738 PM,1771176004.738,2026-02-15T12:20:04.737-0500,128,2231
12:20:05.738 PM,1771176005.738,2026-02-15T12:20:05.737-0500,127,2232
12:20:06.738 PM,1771176006.738,2026-02-15T12:20:06.737-0500,127,2233
12:20:07.738 PM,1771176007.738,2026-02-15T12:20:07.737-0500,127,2234
12:20:08.738 PM,1771176008.738,2026-02-15T12:20:08.737-0500,127,2235
12:20:09.738 PM,1771176009.738,2026-02-15T12:20:09.737-0500,127,2236
12:20:10.738 PM,1771176010.738,2026-02-15T12:20:10.737-0500,126,2237
12:20:11.738 PM,1771176011.738,2026-02-15T12:20:11.737-0500,126,2238
12:20:12.738 PM,1771176012.738,2026-02-15T12:20:12.737-0500,126,2239
12:20:13.738 PM,1771176013.738,2026-02-15T12:20:13.737-0500,126,2240
12:20:14.738 PM,1771176014.738,2026-02-15T12:20:14.737-0500,126,2241
12:20:15.738 PM,1771176015.738,2026-02-15T12:20:15.737-0500,126,2242
12:20:16.738 PM,1771176016.738,2026-02-15T12:20:16.737-0500,125,2243
12:20:17.738 PM,1771176017.738,2026-02-15T12:20:17.737-0500,125,2244
12:20:18.738 PM,1771176018.738,2026-02-15T12:20:18.737-0500,126,2245
12:20:19.738 PM,1771176019.738,2026-02-15T12:20:19.737-0500,126,2246
12:20:20.738 PM,1771176020.738,2026-02-15T12:20:20.737-0500,126,2247
12:20:21.738 PM,1771176021.738,2026-02-15T12:20:21.737-0500,126,2248
12:20:22.738 PM,1771176022.738,2026-02-15T12:20:22.737-0500,126,2249
12:20:23.738 PM,1771176023.738,2026-02-15T12:20:23.737-0500,126,2250
12:20:24.738 PM,1771176024.738,2026-02-15T12:20:24.737-0500,126,2251
12:20:25.738 PM,1771176025.738,2026-02-15T12:20:25.737-0500,126,2252
12:20:26.738 PM,1771176026.738,2026-02-15T12:20:26.737-0500,127,2253
12:20:27.738 PM,1771176027.738,2026-02-15T12:20:27.737-0500,127,2254
12:20:28.738 PM,1771176028.738,2026-02-15T12:20:28.737-0500,127,2255
12:20:29.738 PM,1771176029.738,2026-02-15T12:20:29.737-0500,128,2256
12:20:30.738 PM,1771176030.738,2026-02-15T12:20:30.737-0500,128,2257
12:20:31.738 PM,1771176031.738,2026-02-15T12:20:31.737-0500,128,2258
12:20:32.738 PM,1771176032.738,2026-02-15T12:20:32.737-0500,128,2259
12:20:33.738 PM,1771176033.738,2026-02-15T12:20:33.737-0500,129,2260
12:20:34.738 PM,1771176034.738,2026-02-15T12:20:34.737-0500,129,2261
12:20:35.738 PM,1771176035.738,2026-02-15T12:20:35.737-0500,129,2262
12:20:36.738 PM,1771176036.738,2026-02-15T12:20:36.737-0500,130,2263
12:20:37.738 PM,1771176037.738,2026-02-15T12:20:37.737-0500,130,2264
12:20:38.738 PM,1771176038.738,2026-02-15T12:20:38.737-0500,131,2265
12:20:39.738 PM,1771176039.738,2026-02-15T12:20:39.737-0500,131,2266
12:20:40.738 PM,1771176040.738,2026-02-15T12:20:40.737-0500,132,2267
12:20:41.738 PM,1771176041.738,2026-02-15T12:20:41.737-0500,132,2268
12:20:42.738 PM,1771176042.738,2026-02-15T12:20:42.737-0500,132,2269
12:20:43.738 PM,1771176043.738,2026-02-15T12:20:43.737-0500,133,2270
12:20:44.738 PM,1771176044.738,2026-02-15T12:20:44.737-0500,134,2271
12:20:45.738 PM,1771176045.738,2026-02-15T12:20:45.737-0500,134,2272
12:20:46.738 PM,1771176046.738,2026-02-15T12:20:46.737-0500,134,2273
12:20:47.738 PM,1771176047.738,2026-02-15T12:20:47.737-0500,134,2274
12:20:48.738 PM,1771176048.738,2026-02-15T12:20:48.737-0500,134,2275
12:20:49.738 PM,1771176049.738,2026-02-15T12:20:49.737-0500,134,2276
12:20:50.738 PM,1771176050.738,2026-02-15T12:20:50.737-0500,134,2277
12:20:51.738 PM,1771176051.738,2026-02-15T12:20:51.737-0500,135,2278
12:20:52.738 PM,1771176052.738,2026-02-15T12:20:52.737-0500,135,2279
12:20:53.738 PM,1771176053.738,2026-02-15T12:20:53.737-0500,136,2280
12:20:54.738 PM,1771176054.738,2026-02-15T12:20:54.737-0500,137,2281
12:20:55.738 PM,1771176055.738,2026-02-15T12:20:55.737-0500,137,2282
12:20:56.738 PM,1771176056.738,2026-02-15T12:20:56.737-0500,137,2283
12:20:57.738 PM,1771176057.738,2026-02-15T12:20:57.737-0500,137,2284
12:20:58.738 PM,1771176058.738,2026-02-15T12:20:58.737-0500,137,2285
12:20:59.738 PM,1771176059.738,2026-02-15T12:20:59.737-0500,137,2286
12:21:00.738 PM,1771176060.738,2026-02-15T12:21:00.737-0500,137,2287
12:21:01.738 PM,1771176061.738,2026-02-15T12:21:01.737-0500,137,2288
12:21:02.738 PM,1771176062.738,2026-02-15T12:21:02.737-0500,137,2289
12:21:03.738 PM,1771176063.738,2026-02-15T12:21:03.737-0500,137,2290
12:21:04.738 PM,1771176064.738,2026-02-15T12:21:04.737-0500,137,2291
12:21:05.738 PM,1771176065.738,2026-02-15T12:21:05.737-0500,137,2292
12:21:06.738 PM,1771176066.738,2026-02-15T12:21:06.737-0500,137,2293
12:21:07.738 PM,1771176067.738,2026-02-15T12:21:07.737-0500,137,2294
12:21:08.738 PM,1771176068.738,2026-02-15T12:21:08.737-0500,139,2295
12:21:09.738 PM,1771176069.738,2026-02-15T12:21:09.737-0500,139,2296
12:21:10.738 PM,1771176070.738,2026-02-15T12:21:10.737-0500,139,2297
12:21:11.738 PM,1771176071.738,2026-02-15T12:21:11.737-0500,139,2298
12:21:12.738 PM,1771176072.738,2026-02-15T12:21:12.737-0500,140,2299
12:21:13.738 PM,1771176073.738,2026-02-15T12:21:13.737-0500,140,2300
12:21:14.738 PM,1771176074.738,2026-02-15T12:21:14.737-0500,140,2301
12:21:15.738 PM,1771176075.738,2026-02-15T12:21:15.737-0500,140,2302
12:21:16.738 PM,1771176076.738,2026-02-15T12:21:16.737-0500,141,2303
12:21:17.738 PM,1771176077.738,2026-02-15T12:21:17.737-0500,141,2304
12:21:18.738 PM,1771176078.738,2026-02-15T12:21:18.737-0500,141,2305
12:21:19.738 PM,1771176079.738,2026-02-15T12:21:19.737-0500,141,2306
12:21:20.738 PM,1771176080.738,2026-02-15T12:21:20.737-0500,141,2307
12:21:21.738 PM,1771176081.738,2026-02-15T12:21:21.737-0500,141,2308
12:21:22.738 PM,1771176082.738,2026-02-15T12:21:22.737-0500,141,2309
12:21:23.738 PM,1771176083.738,2026-02-15T12:21:23.737-0500,140,2310
12:21:24.738 PM,1771176084.738,2026-02-15T12:21:24.737-0500,141,2311
12:21:25.738 PM,1771176085.738,2026-02-15T12:21:25.737-0500,141,2312
12:21:26.738 PM,1771176086.738,2026-02-15T12:21:26.737-0500,141,2313
12:21:27.738 PM,1771176087.738,2026-02-15T12:21:27.737-0500,141,2314
12:21:28.738 PM,1771176088.738,2026-02-15T12:21:28.737-0500,141,2315
12:21:29.738 PM,1771176089.738,2026-02-15T12:21:29.737-0500,141,2316
12:21:30.738 PM,1771176090.738,2026-02-15T12:21:30.737-0500,140,2317
12:21:31.738 PM,1771176091.738,2026-02-15T12:21:31.737-0500,139,2318
12:21:32.738 PM,1771176092.738,2026-02-15T12:21:32.737-0500,138,2319
12:21:33.738 PM,1771176093.738,2026-02-15T12:21:33.737-0500,138,2320
12:21:34.738 PM,1771176094.738,2026-02-15T12:21:34.737-0500,138,2321
12:21:35.738 PM,1771176095.738,2026-02-15T12:21:35.737-0500,138,2322
12:21:36.738 PM,1771176096.738,2026-02-15T12:21:36.737-0500,138,2323
12:21:37.738 PM,1771176097.738,2026-02-15T12:21:37.737-0500,138,2324
12:21:38.738 PM,1771176098.738,2026-02-15T12:21:38.737-0500,138,2325
12:21:39.738 PM,1771176099.738,2026-02-15T12:21:39.737-0500,138,2326
12:21:40.738 PM,1771176100.738,2026-02-15T12:21:40.737-0500,138,2327
12:21:41.738 PM,1771176101.738,2026-02-15T12:21:41.737-0500,138,2328
12:21:42.738 PM,1771176102.738,2026-02-15T12:21:42.737-0500,138,2329
12:21:43.738 PM,1771176103.738,2026-02-15T12:21:43.737-0500,138,2330
12:21:44.738 PM,1771176104.738,2026-02-15T12:21:44.737-0500,138,2331
12:21:45.738 PM,1771176105.738,2026-02-15T12:21:45.737-0500,138,2332
12:21:46.738 PM,1771176106.738,2026-02-15T12:21:46.737-0500,136,2333
12:21:47.738 PM,1771176107.738,2026-02-15T12:21:47.737-0500,136,2334
12:21:48.738 PM,1771176108.738,2026-02-15T12:21:48.737-0500,136,2335
12:21:49.738 PM,1771176109.738,2026-02-15T12:21:49.737-0500,136,2336
12:21:50.738 PM,1771176110.738,2026-02-15T12:21:50.737-0500,135,2337
12:21:51.738 PM,1771176111.738,2026-02-15T12:21:51.737-0500,135,2338
12:21:52.738 PM,1771176112.738,2026-02-15T12:21:52.737-0500,134,2339
12:21:53.738 PM,1771176113.738,2026-02-15T12:21:53.737-0500,134,2340
12:21:54.738 PM,1771176114.738,2026-02-15T12:21:54.737-0500,135,2341
12:21:55.738 PM,1771176115.738,2026-02-15T12:21:55.737-0500,135,2342
12:21:56.738 PM,1771176116.738,2026-02-15T12:21:56.737-0500,134,2343
12:21:57.738 PM,1771176117.738,2026-02-15T12:21:57.737-0500,134,2344
12:21:58.738 PM,1771176118.738,2026-02-15T12:21:58.737-0500,134,2345
12:21:59.738 PM,1771176119.738,2026-02-15T12:21:59.737-0500,134,2346
12:22:00.738 PM,1771176120.738,2026-02-15T12:22:00.737-0500,133,2347
12:22:01.738 PM,1771176121.738,2026-02-15T12:22:01.737-0500,133,2348
12:22:02.738 PM,1771176122.738,2026-02-15T12:22:02.737-0500,132,2349
12:22:03.738 PM,1771176123.738,2026-02-15T12:22:03.737-0500,132,2350
12:22:04.738 PM,1771176124.738,2026-02-15T12:22:04.737-0500,132,2351
12:22:05.738 PM,1771176125.738,2026-02-15T12:22:05.737-0500,132,2352
12:22:06.738 PM,1771176126.738,2026-02-15T12:22:06.737-0500,131,2353
12:22:07.738 PM,1771176127.738,2026-02-15T12:22:07.737-0500,131,2354
12:22:08.738 PM,1771176128.738,2026-02-15T12:22:08.737-0500,130,2355
12:22:09.738 PM,1771176129.738,2026-02-15T12:22:09.737-0500,130,2356
12:22:10.738 PM,1771176130.738,2026-02-15T12:22:10.737-0500,130,2357
12:22:11.738 PM,1771176131.738,2026-02-15T12:22:11.737-0500,129,2358
12:22:12.738 PM,1771176132.738,2026-02-15T12:22:12.737-0500,129,2359
12:22:13.738 PM,1771176133.738,2026-02-15T12:22:13.737-0500,129,2360
12:22:14.738 PM,1771176134.738,2026-02-15T12:22:14.737-0500,129,2361
12:22:15.738 PM,1771176135.738,2026-02-15T12:22:15.737-0500,129,2362
12:22:16.738 PM,1771176136.738,2026-02-15T12:22:16.737-0500,129,2363
12:22:17.738 PM,1771176137.738,2026-02-15T12:22:17.737-0500,129,2364
12:22:18.738 PM,1771176138.738,2026-02-15T12:22:18.737-0500,129,2365
12:22:19.738 PM,1771176139.738,2026-02-15T12:22:19.737-0500,129,2366
12:22:20.738 PM,1771176140.738,2026-02-15T12:22:20.737-0500,128,2367
12:22:21.738 PM,1771176141.738,2026-02-15T12:22:21.737-0500,128,2368
12:22:22.738 PM,1771176142.738,2026-02-15T12:22:22.737-0500,128,2369
12:22:23.738 PM,1771176143.738,2026-02-15T12:22:23.737-0500,128,2370
12:22:24.738 PM,1771176144.738,2026-02-15T12:22:24.737-0500,128,2371
12:22:25.738 PM,1771176145.738,2026-02-15T12:22:25.737-0500,128,2372
12:22:26.738 PM,1771176146.738,2026-02-15T12:22:26.737-0500,128,2373
12:22:27.738 PM,1771176147.738,2026-02-15T12:22:27.737-0500,128,2374
12:22:28.738 PM,1771176148.738,2026-02-15T12:22:28.737-0500,128,2375
12:22:29.738 PM,1771176149.738,2026-02-15T12:22:29.737-0500,128,2376
12:22:30.738 PM,1771176150.738,2026-02-15T12:22:30.737-0500,128,2377
12:22:31.738 PM,1771176151.738,2026-02-15T12:22:31.737-0500,128,2378
12:22:32.738 PM,1771176152.738,2026-02-15T12:22:32.737-0500,128,2379
12:22:33.738 PM,1771176153.738,2026-02-15T12:22:33.737-0500,129,2380
12:22:34.738 PM,1771176154.738,2026-02-15T12:22:34.737-0500,131,2381
12:22:35.738 PM,1771176155.738,2026-02-15T12:22:35.737-0500,133,2382
